"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1425.7561567644009,3450.6659727580673,744.5501784336423,4453.4640989369,6478.373914930571,3772.2581206061436,1109.9788264103217,3134.8886424039815,428.772848079561,4079.502301418911,6104.412117412531,3398.2963230881473,7107.210243591413,9132.12005958505,6426.004265260635,3763.7249710648266,5788.634787058452,3082.5189927340634,1216.2071759259252,3241.1169919195945,535.0011975951649,4243.915118098421,6268.824934092096,3562.709139767656,900.4298455718462,2925.339661565512,219.2238672410839,6810.0,227.227,temp_imgs\DJI_0239_Proxy\0000.png,00:03:47.227,3405.0,0.0,0.0
