"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5035.72546671382,3274.832968964341,2580.401170267498,4770.940179183829,3010.047681434326,2315.615882737476,3440.6039121442195,1679.7114143947206,985.2796156978783,6295.152539330417,4534.260041580943,3839.828242884092,6030.367251800415,4269.474754050902,3575.0429553540534,4700.030984760814,2939.1384870113175,2244.706688314475,4057.31293134861,2296.4204335991135,1601.9886349022668,3792.5276438185915,2031.6351460691078,1337.2033473722606,2462.191376778976,701.2988790294936,6.867080332647462,282.0,11.75,temp_imgs\A030_02010951_C127_Proxy\0000.png,00:00:11.750,141.0,0.0,0.0
