"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3045.148568780034,1555.433057913238,1922.4857628172153,4553.607111089683,3063.891600222944,3430.944305126931,3276.732807677537,1787.0172968107036,2154.070001714677,4617.988951045946,3128.2734401792154,3495.326145083194,6126.447493355638,4636.731982488883,5003.784687392869,4849.573189943404,3359.8576790766824,3726.9103839806526,3232.418049125574,1742.7025382587499,2109.75524316272,4740.876591435197,3251.1610805684563,3618.2137854724388,3464.0022880230385,1974.2867771562153,2341.3394820601834,8722.0,291.02406666666667,temp_imgs\DJI_0252_Proxy\0000.png,00:04:51.024,4361.0,0.0,0.0
