"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2308.2809633273314,3324.4828639403404,1196.2842212148503,4120.311259537898,5136.513160150882,3008.3145174254278,1528.2848454646753,2544.486746077682,416.2881033521949,5070.180429633919,6086.382330246924,3958.1836875214317,6882.210725844503,7898.412626457474,5770.2139837319955,4290.184311771273,5306.386212384253,3178.187569658775,1894.0444637345659,2910.2463643475817,782.0477216220849,3706.0747599451356,4722.276660558127,2594.0780178326518,1114.0483458719134,2130.250246484907,2.0516037594307264,327.0,13.625,temp_imgs\A008_01212035_C051_Proxy\0000.png,00:00:13.625,163.0,0.0,0.0
