"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3719.807575660171,3425.5147810570948,2178.523148148147,4681.781957304553,4387.489162701482,3140.4975297925484,2720.9007496356603,2426.6079550325767,1179.6163221236313,5120.7903994127355,4826.497604809666,3579.5059719007463,6082.764781057113,5788.471986454051,4541.480353545086,4121.883573388202,3827.5907787851797,2580.5991458762137,2926.6233871313666,2632.3305925283,1385.3389596193433,3888.5977687757404,3594.304974172684,2347.313341263733,1927.7165611068265,1633.4237665037763,386.4321335948216,601.0,20.053366666666665,temp_imgs\DJI_0129_Proxy\0000.png,00:00:20.053,300.0,0.0,0.0
