"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5459.307192536872,3719.7809660065313,2983.498089741946,6212.12535633145,4472.599129801096,3736.316253536517,4207.191124935705,2467.6648984053477,1731.3820221407773,5742.694281014242,4003.168054483895,3266.8851782193174,6495.512444808868,4755.986218278453,4019.7033420138873,4490.578213413081,2751.0519868827137,2014.769110618139,3884.0572809499445,2144.5310544195786,1408.2481781550086,4636.875444744534,2897.3492182141563,2161.0663419495895,2631.9412133487585,892.4149868184168,156.13211055384087,3096.0,129.0,temp_imgs\A030_02010539_C070_Proxy\0000.png,00:02:09.000,1548.0,0.0,0.0
