"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1622.0325092163953,3264.3209501457586,759.7545948002385,4303.017886231146,5945.30632716049,3440.7399718150155,1200.6052061899845,2842.8936471193506,338.32729177383305,4713.424329132397,6355.712770061704,3851.146414716229,7394.409706147127,9036.698147076484,6532.1317917309425,4291.99702610598,5934.2854670352845,3429.7191116898157,1283.7052174425605,2925.993658371925,421.42730302640604,3964.690594457321,5606.979035386661,3102.412680041174,862.2779144161532,2504.5663553455065,0.0,5937.0,198.0979,temp_imgs\DJI_0187_Proxy\0000.png,00:03:18.098,2968.0,0.0,0.0
