"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1402.8601546424907,3553.666404106665,1153.8752250514412,3768.0375648362624,5918.843814300418,3519.0526352452125,1247.6618334190666,3398.4680828832447,998.676903828017,3837.698179226693,5988.504428690851,3588.71324963565,6202.875589420451,8353.681838884591,5953.890659829404,3682.499858003274,5833.306107467416,3433.5149284122226,1274.314445087448,3425.1206945516283,1025.3295154963994,3639.491855281222,5790.29810474537,3390.506925690167,1119.1161238640248,3269.922373328202,870.1311942729767,1626.0,54.254200000000004,temp_imgs\DJI_0251_Proxy\0000.png,00:00:54.254,813.0,0.0,0.0
