"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
177.7497160065157,3456.092600630141,269.3684815457819,2865.0178701560485,6143.360754779677,2956.636635695317,753.9337009173527,4032.2765855409866,845.552466456621,2904.360535086593,6182.703419710242,2995.979300625856,5591.628689236122,8869.971573859737,5683.247454775391,3480.5445199974342,6758.887404621079,3572.163285536703,686.0616774905677,3964.404562114193,777.6804430298374,3373.329831640106,6651.67271626374,3464.9485971793747,1262.2456624014055,4540.588547025044,1353.8644279406712,1054.0,43.916666666666664,temp_imgs\A009_11220835_C024_Proxy\0000.png,00:00:43.917,527.0,0.0,0.0
