"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2293.587108303328,2480.390472286534,803.6395372513726,5237.146302190516,5423.949666173699,3747.198731138549,2093.9769429441003,2280.780306927307,604.0293718921464,4865.245051547518,5052.048415530707,3375.2974804955315,7808.804245434673,7995.607609417857,6318.856674382735,4665.634886188284,4852.438250171483,3175.6873151363034,1895.5348883316176,2082.3382523148184,405.58731727966426,4839.094082218813,5025.8974462020005,3349.1465111668485,1695.924722972397,1882.7280869555907,205.97715192043907,91.0,3.7916666666666665,temp_imgs\A032_02020332_C003_Proxy\0000.png,00:00:03.792,45.0,0.0,0.0
