"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2538.6268245241854,2243.867868012688,2197.8689209319314,3653.922509966581,3359.1635534550896,3313.1646063743383,2869.4296419538864,2574.6706854423824,2528.6717383616233,4138.371297367976,3843.6123408564895,3797.6133937757227,5253.666982810371,4958.9080262988555,4912.909079218088,4469.17411479767,4174.4151582861805,4128.416211205434,2932.5900286136953,2637.8310721021894,2591.832125021425,4047.885714056085,3753.126757544597,3707.127810463851,3263.3928460434045,2968.633889531889,2922.6349424511313,45.0,1.875,temp_imgs\A030_02010723_C084_Proxy\0000.png,00:00:01.875,22.0,0.0,0.0
