"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
11133.100865912193,7604.937936706941,7430.428709597896,7719.113348229649,4190.950419024383,4016.4411919153254,7491.010100523035,3962.8471713177623,3788.3379442087094,7543.786351165976,4015.6234219607322,3841.1141948516765,4129.798833483343,601.6359042781204,427.12667716906725,3901.695585776715,373.532656571502,199.02342946244855,7374.395886917003,3846.232957711759,3671.723730602706,3960.408369234362,432.2454400291491,257.7362129200961,3732.3051215277433,204.14219232253092,29.632965213477373,993.0,41.375,temp_imgs\A032_02021001_C107_Proxy\0000.png,00:00:41.375,496.0,0.0,0.0
