"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1579.3625150034316,3570.71020876205,922.3494941700949,4395.013462898673,6386.361156657163,3738.0004420653368,1123.158149541324,3114.5058432999303,466.1451287079901,4516.356811021103,6507.704504779651,3859.343790187772,7332.00775891632,9323.355452674909,6674.994738082959,4060.152445558992,6051.500139317521,3403.1394247256667,1113.4526775763038,3104.8003713349117,456.4396567429696,3929.1036254715304,5920.4513192300265,3272.090604638208,657.2483121141979,2648.5960058727956,0.23529128086419737,8721.0,290.9907,temp_imgs\DJI_0238_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
