"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4266.92613222309,4666.37458472651,3236.5124340920747,4657.968206125694,5057.4166586291285,3627.5545079947246,2933.994596086251,3333.4430485896987,1903.580897955248,4809.119984567891,5208.568437071344,3778.7062864369314,5200.162058470555,5599.610510973931,4169.748360339511,3476.188448431082,3875.6369009345085,2445.774750300071,2826.1363436642573,3225.5847961677105,1795.7226455332661,3217.178417566885,3616.6268700703063,2186.7647194358715,1493.2048075274308,1892.653260030864,462.7911093964334,114.0,4.75,temp_imgs\A010_01201502_C083_Proxy\0000.png,00:00:04.750,57.0,0.0,0.0
