"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2699.36273737569,3083.962306562942,1276.8392436128277,4986.187307098779,5370.786876285999,3563.663813335908,2440.728124464164,2825.3276936514026,1018.2046307013045,4143.075547625165,4527.675116812416,2720.552053862309,6429.900117348271,6814.499686535487,5007.376623585391,3884.4409347136543,4269.040503900895,2461.917440950789,2154.616080997086,2539.2156501843297,732.0925872342269,4441.440650720186,4826.040219907401,3018.9171569573045,1895.9814680855595,2280.581037272803,473.4579743227021,1677.0,69.875,temp_imgs\A032_02020405_C042_Proxy\0000.png,00:01:09.875,838.0,0.0,0.0
