"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3133.1564562971566,1824.9046799982855,3293.9656984096396,3690.582004458162,2382.3302281592914,3851.391246570663,4149.536616405194,2841.2848401063247,4310.345858517671,3312.092670288931,2003.8408939900537,3472.901912401426,3869.5182184499267,2561.266442151067,4030.327460562419,4328.472830396986,3020.2210540981077,4489.282072509443,3634.416639874833,2326.164863575955,3795.2258819873136,4191.842188035856,2883.5904117369837,4352.651430148322,4650.796799982846,3342.545023683975,4811.606042095317,171.0,7.125,temp_imgs\A032_02020336_C012_Proxy\0000.png,00:00:07.125,85.0,0.0,0.0
