"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
656.0944707004477,3144.6502218364594,519.5315768604233,3219.8992091049827,5708.4549602409525,3083.336315264971,677.192483281897,3165.7482344179034,540.6295894418724,3087.686610511005,5576.242361646979,2951.1237166709884,5651.491348915509,8140.047100051466,5514.928455075493,3108.784623092484,5597.340374228405,2972.221729252446,663.2173327117667,3151.77308384778,526.6544388717416,3227.022071116329,5715.577822252273,3090.45917727629,684.3153452932079,3172.8710964292354,547.7524514531887,3654.0,152.25,temp_imgs\A011_11301737_C003_Proxy\0000.png,00:02:32.250,1827.0,0.0,0.0
