"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1365.4352950317211,3658.307937349985,814.8083526234558,4321.089988425912,6613.9626307441595,3770.463046017654,961.5498140646455,3254.4224563829043,410.9228716563786,4348.799835498111,6641.672477816362,3798.172893089836,7304.45452889235,9597.327171210589,6753.827586484072,3944.9143545310253,6237.786996849278,3394.287412122763,967.162326388889,3260.034968707145,416.5353839806241,3922.817019783081,6215.689662101326,3372.1900773748243,563.2768454218107,2856.1494877400637,12.649903013545956,109.0,3.636966666666667,temp_imgs\DJI_0209_Proxy\0000.png,00:00:03.637,54.0,0.0,0.0
