"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2473.6755937071302,3348.572646069117,1643.218532986112,4003.466116362317,4878.363168724275,3173.009055641296,1768.133297432272,2643.0303497942436,937.67623671125,4496.01935978223,5370.91641214422,3665.5622990612155,6025.809882437422,6900.706934799381,5195.352821716393,3790.4770635073764,4665.374115869347,2960.0200027863566,1887.0529969350164,2761.9500492969896,1056.5959362139943,3416.8435195902034,4291.74057195217,2586.3864588691754,1181.5107006601534,2056.4077530221157,351.05363993912874,107.0,4.458333333333333,temp_imgs\A012_11291941_C037_Proxy\0000.png,00:00:04.458,53.0,0.0,0.0
