"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3258.0976267789774,3346.810587062757,2345.9988158007563,4230.955860446682,4319.668820730474,3318.857049468462,2750.815243484229,2839.5282037680154,1838.7164325060041,4123.301868998645,4212.014829282427,3211.2030580204205,5096.16010266632,5184.873062950091,4184.061291688103,3616.0194857038646,3704.732445987654,2703.920674725651,2628.035306284301,2716.74826656808,1715.9364953060738,3600.893539951991,3689.6065002357727,2688.794728973771,2120.7529229895345,2209.4658832733185,1208.6541120113172,8720.0,290.95733333333334,temp_imgs\DJI_0242_Proxy\0000.png,00:04:50.957,4360.0,0.0,0.0
