"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2099.9976262431474,2227.888945151754,826.033937221365,5281.695333933485,5409.586652842073,4007.7316449116115,1726.1558722350953,1854.0471911437007,452.19218321330646,5102.699414330424,5230.590733239028,3828.7357253086175,8284.397122020768,8412.288440929364,7010.433432999014,4728.857660322362,4856.748979230978,3454.8939713005707,1663.411206490069,1791.3025253986732,389.447517468279,4845.108914180398,4973.0002330889865,3571.1452251585415,1289.569452482005,1417.4607713906141,15.605763460219478,4127.0,137.70423333333335,temp_imgs\DJI_0233_Proxy\0000.png,00:02:17.704,2063.0,0.0,0.0
