"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1902.2806043166984,3919.694899905712,1185.3868527091904,4326.825783393369,6344.240078982342,3609.932031785841,1284.184054569617,3301.59835015862,567.2903029621058,4569.151036308302,6586.565331897311,3852.2572847007796,6993.696215384973,9011.11051097393,6276.802463777456,3951.054486561206,5968.468782150223,3234.1607349536907,1334.9903013545934,3352.404596943603,618.0965497470851,3759.5354804312465,5776.94977602024,3042.6417288237244,716.893751607512,2734.3080471965072,0.0,4097.0,136.70323333333334,temp_imgs\DJI_0219_Proxy\0000.png,00:02:16.703,2048.0,0.0,0.0
