"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
851.789823388203,4326.371211634084,595.9166559499312,4257.408645190329,7731.990033436262,4001.5354777520492,595.2646256644372,4069.8460139103095,339.3914582261661,3971.1660558127687,7445.7474440586975,3715.2928883744917,7376.784877614869,10851.366265860723,7120.911710176599,3714.6408580889993,7189.222246334933,3458.7676906507254,515.2331693672837,3989.814557613156,259.3600019290123,3920.851991169409,7395.433379415336,3664.9788237311377,258.7079716435185,3733.2893598893893,2.8348042052469133,2352.0,78.47840000000001,temp_imgs\DJI_0160_Proxy\0000.png,00:01:18.478,1176.0,0.0,0.0
