"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2872.128485618149,3079.8650896990766,1560.1040327074732,4728.790418167026,4936.52702224795,3416.765965256348,2138.7576544281537,2346.4942585090807,826.7332015174931,4755.3210492755425,4963.057653356486,3443.2965963648844,6611.982981824436,6819.719585905347,5299.958528913751,4021.950218085562,4229.686822166496,2709.9257651748967,2098.1604697145044,2305.897073795437,786.1360168038444,3954.8224022633744,4162.559006344313,2642.7979493527137,1364.7896385245156,1572.5262426054537,52.765185613854605,2732.0,113.83333333333333,temp_imgs\A008_11302036_C029_Proxy\0000.png,00:01:53.833,1366.0,0.0,0.0
