"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1168.1159631130056,3131.2668199159584,512.365194187242,4666.339776770395,6629.490633573359,4010.5890078446923,912.3454084147867,2875.4962652177514,256.59463948902567,4557.58024691356,6520.731103716563,3901.829477987816,8055.80406057097,10018.954917373963,7400.053291645223,4301.809692215347,6264.960549018347,3646.0589232896023,911.6411876286068,2874.792044431569,255.8904187028459,4409.865001285991,6373.015858088968,3754.11423236029,655.8706329303869,2619.0214897333612,0.11986400462962954,3979.0,132.76596666666666,temp_imgs\DJI_0253_Proxy\0000.png,00:02:12.766,1989.0,0.0,0.0
