"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1736.9653688700282,3366.18163258744,1773.4514237182805,3511.415222586609,5140.6314863040225,3547.9012774348594,1321.1963011188286,2950.4125648362265,1357.6823559670736,3831.9133069701825,5461.129570687603,3868.399361818444,5606.363160686752,7235.579424404162,5642.849215534993,3416.1442392189815,5045.360502936404,3452.6302940672267,1161.1646412037023,2790.380904921112,1197.6506960519534,2935.6144949202735,4564.830758637682,2972.1005497685214,745.3955734525056,2374.6118371699276,781.881628300753,1057.0,44.041666666666664,temp_imgs\A010_01201505_C086_Proxy\0000.png,00:00:44.042,528.0,0.0,0.0
