"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3245.2646042309702,2964.981071566356,3018.2366630229817,3911.0916012945895,3630.808068629999,3684.063660086625,2506.559496634951,2226.2759639703354,2279.531555426965,4572.322956854437,4292.039424189836,4345.2950156464685,5238.149953918036,4957.866421253428,5011.122012710043,3833.6178492584095,3553.334316593793,3606.5899080504096,2290.0694015775025,2009.7858689128934,2063.0414603695185,2955.8963986411304,2675.6128659765204,2728.8684574331446,1551.364293981485,1271.080761316868,1324.3363527734923,8721.0,290.9907,temp_imgs\DJI_0092_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
