"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3246.3882887517234,3764.7958729853003,1810.510979295269,4758.779393325638,5277.186977559184,3322.90208386921,2309.60177147634,2828.009355709894,873.7244620198908,5022.087319958839,5540.494904192406,3586.210010502445,6534.478424532798,7052.886008766257,5098.601115076289,4085.300802683512,4603.708386917003,2649.423493227034,2373.5396090534964,2891.947193287059,937.6622995970542,3885.9307136274515,4404.3382978609225,2450.0534041709548,1436.753091778123,1955.1606760116522,0.8757823216735254,4567.0,152.38556666666668,temp_imgs\DJI_0199_Proxy\0000.png,00:02:32.386,2283.0,0.0,0.0
