"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1282.8007115912212,2701.8200552983644,1562.6472854509632,3145.7484675068754,4564.767811213994,3425.5950413666474,1183.1759286051124,2602.1952723122613,1463.022502464845,3674.2788065843756,5093.29815029148,3954.1253804441208,5537.226562500018,6956.245906207131,5817.073136359741,3574.6540235982684,4993.673367305368,3854.500597458015,1007.6267789780546,2426.6461226851948,1287.4733528377935,2870.5745348936994,4289.5938786008255,3150.4211087534663,908.0019959919432,2327.02133969908,1187.848569851679,2376.0,99.0,temp_imgs\A009_11212337_C002_Proxy\0000.png,00:01:39.000,1188.0,0.0,0.0
