"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
766.9112895447521,3578.8567949460225,762.8017457561727,3720.932907878969,6532.878413280155,3716.8233640903936,748.0491415895061,3559.994646990782,743.939597800926,3770.5321769975926,6582.4776823988295,3766.422633209015,6724.553795331829,9536.49930073307,6720.4442515432465,3751.6700290423505,6563.6155344435865,3747.5604852537695,731.4174918552809,3543.362997256556,727.3079480666995,3685.439110189504,6497.384615590684,3681.3295664009243,712.5553439000331,3524.5008493013115,708.4458001114524,76.0,2.5358666666666667,temp_imgs\DJI_0113_Proxy\0000.png,00:00:02.536,38.0,0.0,0.0
