"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2831.067681541493,3325.1174822102307,2305.4285622427988,3783.7649230538614,4277.814723722571,3258.12580375517,2448.2421258787735,2942.2919265475084,1922.6030065800755,4108.658211162554,4602.708011831268,3583.0190918638646,5061.355452674913,5555.405253343627,4535.716333376215,3725.832655499833,4219.882456168548,3200.1935362011322,2537.7417025677246,3031.791503236474,2012.102583269029,3490.438944080101,3984.4887447488104,2964.7998247813985,2154.9161469050105,2648.9659475737376,1629.2770276063081,5623.0,187.62076666666667,temp_imgs\DJI_0110_Proxy\0000.png,00:03:07.621,2811.0,0.0,0.0
