"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
870.1634409293546,3813.425714270424,535.4910970721879,4115.827902627741,7059.090175968787,3781.1555587705698,601.0977875300076,3544.3600608710753,266.4254436728392,4178.862694508717,7122.124967849824,3844.190350651548,7424.527156207181,10367.789429548193,7089.854812350019,3909.797041109369,6853.059314450479,3575.1246972522054,604.0199411651242,3547.282214506192,269.3475973079557,3849.6844028635082,6792.946676204559,3515.0120590063398,334.9542877657746,3278.2165611068385,0.2819439086076818,8721.0,290.9907,temp_imgs\DJI_0130_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
