"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2663.425652649173,3308.749214999148,2040.760266632377,3546.65576506775,4191.979327417711,2923.9903790509775,2146.230208869171,2791.553771219154,1523.5648228523687,3707.608196159145,4352.931758509105,3084.942810142371,4590.838308577687,5236.161870927661,3968.172922560868,3190.4127523791544,3835.736314729084,2567.7473663623236,2177.0307597093642,2822.3543220593547,1554.3653736925587,3060.260872127955,3705.584434477879,2437.5954861111113,1659.8353159293595,2305.1588782793146,1037.1699299125514,8721.0,290.9907,temp_imgs\DJI_0101_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
