"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
162.55771765689295,2417.0553439000364,1020.6695869770252,2378.303484546477,4632.801110789633,3236.4153538665923,1260.421620477538,3514.9192467207117,2118.533489797672,2017.650883594821,4272.148509837978,2875.7627529149577,4233.396650484393,6487.89427672754,5091.508519804516,3115.514786415492,5370.012412658623,3973.626655735627,1403.7050084662333,3658.202634709372,2261.816877786357,3619.4507753558023,5873.948401598961,4477.5626446759015,2501.5689112868627,4756.066537530007,3359.6807806069924,118.0,4.916666666666667,temp_imgs\A012_11301619_C140_Proxy\0000.png,00:00:04.917,59.0,0.0,0.0
