"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2590.9079539609115,2545.8841735253795,3725.424205889877,2883.486159336428,2838.4623789008897,4018.002411265377,3230.175232017321,3185.151451581791,4364.691483946354,3532.361767511151,3487.3379870756276,4666.878019440169,3824.9399728866815,3779.916192451132,4959.456224815643,4171.629045567583,4126.605265132047,5306.145297496568,2158.4047952031924,2113.381014767661,3292.921047132191,2450.983000578715,2405.9592201431788,3585.4992525077046,2797.6720732596186,2752.6482928240785,3932.188325188619,133.0,5.541666666666667,temp_imgs\A011_12011526_C017_Proxy\0000.png,00:00:05.542,66.0,0.0,0.0
