"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5059.25919763802,4363.880312821519,3268.984171382035,4805.311918617113,4109.933033800601,3015.0368923611322,3429.967686364022,2734.5888015475293,1639.6926601080243,5429.640461569807,4734.261576753256,3639.365435313802,5175.69318254889,4480.3142977323205,3385.4181562928675,3800.3489502958046,3104.970065479247,2010.0739240397818,3696.453620649009,3001.0747358325043,1906.1785943930013,3442.506341628127,2747.127456811554,1652.2313153720888,2067.162109374994,1371.783224558473,276.8870831189985,98.0,4.083333333333333,temp_imgs\A011_12011516_C006_Proxy\0000.png,00:00:04.083,49.0,0.0,0.0
