"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
801.4301215277776,3962.107333461935,529.0648362482855,4244.76175625857,7405.438968192726,3972.3964709790703,558.0738543810014,3718.7510663151593,285.7085691015089,4271.400090556402,7432.077302490594,3999.034805276901,7714.731725287247,10875.408937221337,7442.366440007743,4028.0438234096177,7188.7210353438195,3755.678538130124,557.5857740697871,3718.262986003943,285.22048879029467,4000.917408800569,7161.594620734735,3728.5521235210776,314.2295069230109,3474.906718857164,41.86422164351852,3120.0,104.104,temp_imgs\DJI_0144_Proxy\0000.png,00:01:44.104,1560.0,0.0,0.0
