"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
766.2939466520916,4242.404087898652,510.7696625300072,4257.217469350107,7733.327610596737,4001.693185228014,510.9062848293898,3987.0164260759393,255.3820007073046,4245.877111196815,7721.987252443457,3990.3528270747206,7736.800633894858,11212.910775141458,7481.276349772774,3990.489449374102,7466.599590620753,3734.965165252019,510.9119459447877,3987.0220871913375,255.3876618227025,4001.8354686427933,7477.945609889436,3746.3111845207113,255.52428412208502,3731.6344253686334,0.0,2648.0,88.35493333333334,temp_imgs\DJI_0158_Proxy\0000.png,00:01:28.355,1324.0,0.0,0.0
