"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5230.856320730447,4394.072182570284,3146.918408136153,5258.205504115205,4421.421365955048,3174.267591520949,3672.9497760202353,2836.1656378601033,1589.0118634259331,5546.937500000002,4710.153361839866,3462.999587405708,5574.286683384803,4737.502545224611,3490.3487707904555,3989.0309552897966,3152.246817129631,1905.0930426954712,3945.286568179877,3108.5024300197406,1861.3486555855573,3972.6357515646573,3135.851613404489,1888.6978389703381,2387.3800234696446,1550.5958853094962,303.44211087534256,246.0,10.25,temp_imgs\A011_12011514_C002_Proxy\0000.png,00:00:10.250,123.0,0.0,0.0
