"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1551.9502689900544,3293.328636724112,1871.384149412724,3505.8615183470456,5247.239886081137,3825.2953987697097,1536.0874405221218,3277.4658082561705,1855.5213209447847,3975.6828221450696,5717.061189879127,4295.116702567769,5929.594071502103,7670.972439236111,6249.027951924763,3959.819993677145,5701.198361411174,4279.2538740998125,1048.6152692043909,2789.9936369384427,1368.0491496270558,3002.5265185613684,4743.90488629545,3321.960398984042,1032.7524407364554,2774.1308084705106,1352.1863211591233,464.0,19.333333333333332,temp_imgs\A010_01201243_C015_Proxy\0000.png,00:00:19.333,232.0,0.0,0.0
