"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4681.198859739368,3626.965794860251,2846.2664207175885,5257.568214699051,4203.335149819982,3422.6357756773027,3465.0716922796614,2410.8386274005597,1630.139253257883,5128.653809263532,4074.420744384469,3293.721370241788,5705.0231642232675,4650.790099344127,3870.0907252014767,3912.526641803839,2858.2935769247274,2077.5942027820606,3357.2003225737285,2302.9672576946223,1522.2678835519537,3933.5696775334295,2879.336612654317,2098.63723851165,2141.0731551140234,1086.8400902349154,306.1407160922488,8721.0,290.9907,temp_imgs\DJI_0212_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
