"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1988.433261531206,3289.075906635792,1258.9283237954405,4033.237729338126,5333.880374442698,3303.7327916023596,1418.0663848165295,2718.709029921109,688.5614470807616,4537.434290337798,5838.076935442387,3807.9293526020097,6582.238758144723,7882.881403249289,5852.733820408928,3967.0674136231064,5267.710058727693,3237.5624758873405,1520.4530044367284,2821.0956495413056,790.9480667009606,3565.257472243649,4865.900117348211,2835.752534507866,950.0861277220504,2250.7287728266333,220.58118998628223,8721.0,290.9907,temp_imgs\DJI_0097_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
