"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
766.5305051868995,3857.351090963672,606.7887302812068,4020.1342485425102,7110.9548343192755,3860.392473636822,586.7827101551783,3677.603295931952,427.0409352494862,4040.5655167609716,7131.386102537749,3880.823741855277,7294.169260116628,10384.989845893346,7134.427485210936,3860.8177217292514,6951.638307506034,3701.0759468235597,579.5192686899859,3670.3398544667566,419.7774937842939,3833.123012045602,6923.943597822365,3673.3812371399067,399.77147365826454,3490.5920594350364,240.02969875257205,3008.0,100.36693333333334,temp_imgs\DJI_0115_Proxy\0000.png,00:01:40.367,1504.0,0.0,0.0
