"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
766.4747004672487,3818.009602194826,562.3750214334697,3984.745056905894,7036.2799586333795,3780.645377872118,551.9422689471875,3603.477170674764,347.84258991340886,4076.229046103366,7127.763947830949,3872.1293670695904,7294.499402542059,10346.034304269546,7090.399723508272,3861.6966145833103,6913.231516310888,3657.5969355495354,530.5285359867964,3582.0634377143765,326.42885695301743,3748.7988924254505,6800.333794152927,3544.699213391672,315.9961044667349,3367.5310061943155,111.89642543295608,8720.0,290.95733333333334,temp_imgs\DJI_0122_Proxy\0000.png,00:04:50.957,4360.0,0.0,0.0
