"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2568.5898598251047,4435.950992369685,1884.3641198345344,4149.396988061618,6016.758120606157,3465.171248071027,1671.695698302471,3539.0568308470656,987.4699583119002,4091.5402011531255,5958.901333697732,3407.3144611625517,5672.347329389577,7539.708461934156,4988.121589399019,3194.6460396304897,5062.007172175076,2510.4202996399154,1616.1138465577897,3483.474979102381,931.8881065672194,3196.920974794287,5064.282107338829,2512.6952348036853,719.2196850351512,2586.5808175797433,34.99394504458161,398.0,16.583333333333332,temp_imgs\A010_01201449_C060_Proxy\0000.png,00:00:16.583,199.0,0.0,0.0
