"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1346.8245938357338,3686.6484401791977,1330.7215899348457,3759.8998199588455,6099.72366630229,3743.7968160579535,1187.187593771434,3527.011440114907,1171.0845898705431,3382.279551397455,5722.103397740908,3366.176547496572,5795.354777520558,8135.1786238640225,5779.251773619662,3222.6425513331737,5562.4663976766,3206.53954743227,708.2310554912558,3048.0549018347206,692.1280515903662,3121.306281614383,5461.130127957813,3105.2032777134827,548.5940554269552,2888.4179017704155,532.4910515260634,630.0,26.25,temp_imgs\A012_11301543_C113_Proxy\0000.png,00:00:26.250,315.0,0.0,0.0
