"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4762.684416259429,3591.489042138215,2517.006856031386,4614.276325660174,3443.080951538943,2368.598765432118,3062.9254945773505,1891.7301204561052,817.2479343492827,6516.718875921638,5345.523501800412,4271.041315693605,6368.310785322354,5197.115411201123,4122.633225094315,4816.959954239557,3645.764580118339,2571.2823940114995,3970.5786072530827,2799.3832331318754,1724.901047025034,3822.1705166538277,2650.9751425325894,1576.4929564257582,2270.8196855709884,1099.6243114497604,25.142125342935532,565.0,23.541666666666668,temp_imgs\A009_11220853_C044_Proxy\0000.png,00:00:23.542,282.0,0.0,0.0
