"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2959.2045664008947,3422.6357247728142,1539.672893089851,4862.672852902085,5326.104011274005,3443.1411795910535,2541.524305555548,3004.9554639274693,1121.9926322445167,4188.147998113852,4651.579156485788,2768.6163248028197,6091.616284615082,6555.047442986992,4672.084611303998,3770.4677372685196,4233.8988956404255,2350.9360639574793,2364.0504517103886,2827.4816100823105,944.5187783993505,4267.518738211609,4730.9498965835,2847.9870649005557,1946.3701908650564,2409.801349236968,526.8385175540117,69.0,2.875,temp_imgs\A032_02020404_C037_Proxy\0000.png,00:00:02.875,34.0,0.0,0.0
