"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2433.142891589497,3629.748360339569,1735.8852585948214,3830.6209437157554,5027.226412465736,3133.363310721086,1775.614497599451,2972.2199663495153,1078.3568646047672,3975.85251361031,5172.457982360287,3278.5948806156293,5373.330565736539,6569.936034486473,4676.072932741804,3318.324119620247,4514.92958837022,2621.0664866255433,1786.1680678797989,2982.773536629874,1088.9104348851163,3183.646120006049,4380.251588756018,2486.388487011335,1128.6396738897477,2325.245142639763,431.38204089506183,169.0,5.638966666666667,temp_imgs\DJI_0125_Proxy\0000.png,00:00:05.639,84.0,0.0,0.0
