"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3496.789609053494,3738.319712362844,2224.2442424339815,4359.777249978594,4601.307353287894,3087.23188335906,2448.1769118655657,2689.7070151748994,1175.6315452460547,4831.324210712473,5072.854314021778,3558.7788440929353,5694.311851637512,5935.841954946856,4421.766485018014,3782.7115135245167,4024.241616833859,2510.1661469050027,2588.0070328575125,2829.5371361668426,1315.4616662379985,3450.99467378259,3692.5247770919063,2178.4493071630627,1539.3943356695852,1780.9244389789076,266.84896905006866,92.0,3.8333333333333335,temp_imgs\A012_11291942_C038_Proxy\0000.png,00:00:03.833,46.0,0.0,0.0
