"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
344.6338573816871,3460.4619314771935,496.61482445987684,3442.6347629458205,6558.462837041323,3594.6157300240193,505.2793424211254,3621.1074165166388,657.2603094993144,3340.306946051964,6456.135020147434,3492.2879131301615,6438.307851616122,9554.135925711582,6590.288818694313,3500.952431091408,6616.780505186885,3652.933398169598,555.3381424682791,3671.166216563791,707.3191095464683,3653.3390480324197,6769.167122127915,3805.320015110611,715.9836275077165,3831.8117016032256,867.9645945859066,155.0,6.458333333333333,temp_imgs\A012_11301604_C122_Proxy\0000.png,00:00:06.458,77.0,0.0,0.0
