"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2467.5847800925912,2842.0868216306717,1095.0775114669093,5117.415112740034,5491.91715427813,3744.907844114336,2054.5048653978038,2429.006906935874,681.9975967721202,4855.352794924538,5229.854836462604,3482.8455262988614,7505.183127572,7879.68516911009,6132.675858946312,4442.272880229764,4816.774921767818,3069.765611604069,1995.8224879972545,2370.3245295353295,623.3152193715705,4645.652820644704,5020.154862182779,3273.14555201901,1582.7425733024686,1957.24461484054,210.23530467678336,1117.0,46.541666666666664,temp_imgs\A030_02020053_C139_Proxy\0000.png,00:00:46.542,558.0,0.0,0.0
