"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3454.0887560013794,3455.8299012988814,2751.2317199288427,4093.337737911533,4095.078883209016,3390.480701839023,2989.744727366261,2991.48587266377,2286.8876912937253,3884.553736389756,3886.2948816872495,3181.6967003172313,4523.802718299883,4525.543863597388,3820.9456822273714,3420.2097077546537,3421.95085305214,2717.35267168211,2851.33214645492,2853.073291752409,2148.475110382375,3490.581128365077,3492.3222736625517,2787.724092292531,2386.988117819799,2388.729263117287,1684.131081747256,8721.0,290.9907,temp_imgs\DJI_0223_Proxy\0000.png,00:04:50.991,4360.0,0.0,0.0
