"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
5464.784448945477,5064.647647140746,3704.204006451465,5235.385968578519,4835.249166773805,3474.805526084511,3696.339691036502,3296.2028892318217,1935.759248542524,5126.365496935011,4726.228695130265,3365.7850544410426,4896.967016568055,4496.830214763346,3136.3865740740716,3357.9207390260717,2957.7839372213634,1597.3402965320624,3575.0689514746155,3174.932149669934,1814.4885089806219,3345.670471107684,2945.533669302982,1585.0900286136853,1806.6241935656758,1406.4873917609752,46.043751071673505,356.0,14.833333333333334,temp_imgs\A010_01201246_C022_Proxy\0000.png,00:00:14.833,178.0,0.0,0.0
