"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3196.6404883616265,4166.897239904846,2146.769110618143,4396.938617219644,5367.195368762878,3347.067239476153,2121.738854595336,3091.9956061385483,1071.8674768518542,4920.691800090024,5890.948551633239,3870.8204223465495,6120.989928948043,7091.246680491255,5071.1185512045695,3845.790166323752,4816.04691786694,2795.9187885802544,2236.9094033993497,3207.1661549425758,1187.0380256558683,3437.2075322573733,4407.464283800577,2387.336154513883,1162.0077696330602,2132.264521176264,112.13639188957468,914.0,38.083333333333336,temp_imgs\A030_02010939_C115_Proxy\0000.png,00:00:38.083,457.0,0.0,0.0
