"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1525.7782385973962,3419.402255336954,896.1826989026064,3919.070151748967,5812.694168488548,3289.4746120541995,1050.1297984182136,2943.7538151577683,420.5342587234226,4221.399613661705,6115.023630401237,3591.8040739669245,6614.6915268133025,8508.315543552795,5985.095987118474,3745.751173482515,5639.375190222044,3116.155633787742,1113.4139499742807,3007.03796671384,483.81841027949247,3506.705863125856,5400.329879865417,2877.110323431086,637.7655097950967,2531.389526534642,8.169970100308642,3116.0,103.97053333333334,temp_imgs\DJI_0103_Proxy\0000.png,00:01:43.971,1558.0,0.0,0.0
