"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
771.3811567644032,4116.677865655004,516.4616528420781,4207.737718621399,7553.034427512042,3952.8182146990707,516.6930727023318,3861.989781592932,261.7735687800067,4030.5587545010358,7375.855463391674,3775.6392505787094,7466.915316358069,10812.212025248633,7211.995812435744,3775.870670438961,7121.1673793296095,3520.9511665166365,513.3084919410153,3858.6052008316146,258.38898801868993,3949.665053798005,7294.961762688657,3694.7455498756826,258.6204078789437,3603.9171167695404,3.7009039566186552,3371.0,112.47903333333333,temp_imgs\DJI_0177_Proxy\0000.png,00:01:52.479,1685.0,0.0,0.0
