"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
4237.828931434333,3954.829373499654,2745.8702792781082,4751.831457904664,4468.831899969994,3259.872805748472,3302.921842849797,3019.9222849151315,1810.9631906935867,4309.3844387645795,4026.3848808298935,2817.4257866083667,4823.386965234915,4540.387407300231,3331.428313078711,3374.477350180052,3091.4777922453754,1882.5186980238384,3304.8082293810157,3021.8086714463207,1812.849577224792,3818.8107558513407,3535.8111979166692,2326.8521036951297,2369.901140796471,2086.901582861801,877.942488640263,5053.0,168.60176666666666,temp_imgs\DJI_0245_Proxy\0000.png,00:02:48.602,2526.0,0.0,0.0
