"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2279.953224129801,3254.0117696545,1571.7927008316183,3647.622352966409,4621.680898491117,2939.461829668234,1721.7271679955404,2695.785713520246,1013.5666446973597,3862.2553021047693,4836.313847629462,3154.0947788066087,5229.924430941387,6203.98297646603,4521.763907643173,3304.029245970515,4278.0877914951925,2595.8687226723437,1746.1113817086825,2720.1699272333785,1037.9508584104926,3113.78051054528,4087.8390560699377,2405.6199872470906,1187.8853255744143,2161.943871099107,479.7248022762351,4943.0,164.93143333333333,temp_imgs\DJI_0139_Proxy\0000.png,00:02:44.931,2471.0,0.0,0.0
