"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2597.4358415852203,4476.556734396426,1624.445644718792,4657.830407664613,6536.951300475826,3684.84021079818,1753.568846986454,3632.6897397976545,780.5786501200266,4749.68195944787,6628.8028522591,3776.691762581443,6810.0765255272445,8689.197418338486,5837.086328660841,3905.8149648491076,5784.935857660334,2932.824767982686,1816.8571914651895,3695.978084276392,843.8669945987655,3877.2517575445822,5756.372650355795,2904.2615606781615,972.9901968664265,2852.111089677641,0.0,1677.0,55.9559,temp_imgs\DJI_0198_Proxy\0000.png,00:00:55.956,838.0,0.0,0.0
