"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time,filename,object_id_00,object_id_01,object_id_02,object_id_03,object_id_04,object_id_05,object_id_06,object_id_07,object_id_08,object_id_09,object_id_10,object_id_11,object_id_12,object_id_13,object_id_14,object_id_15,object_id_16,object_id_17,object_id_18,object_id_19,object_id_20,object_id_21,object_id_22,object_id_23,object_id_24,object_id_25,object_id_26,object_id_27,object_id_28,object_id_29,object_id_30,object_id_31,object_id_32,object_id_33,object_id_34,object_id_35,object_id_36,object_id_37,object_id_38,object_id_39,object_id_40,object_id_41,object_id_42,object_id_43,object_id_44,object_id_45,object_id_46,object_id_47,object_id_48,object_id_49,object_id_50,object_id_51,object_id_52,object_id_53,object_id_54,object_id_55,object_id_56,object_id_57,object_id_58,object_id_59,object_id_60,object_id_61,object_id_62,object_id_63,object_id_64,object_id_65,object_id_66,object_id_67,object_id_68,object_id_69,object_id_70,object_id_71,object_id_72,object_id_73,object_id_74,object_id_75,object_id_76,object_id_77,object_id_78,object_id_79,object_labels
4024.5460792824033,4319.732636209705,2529.2562157064435,4705.989197530872,5001.175754458173,3210.699333954925,2694.7737268518504,2989.9602837791654,1199.4838632758929,5045.965931498652,5341.152488425933,3550.676067922684,5727.40904974708,6022.59560667439,4232.119186171128,3716.193579068083,4011.3801359953713,2220.9037154921134,2832.252826538921,3127.4393834662333,1336.9629629629653,3513.695944787401,3808.882501714685,2018.4060812114162,1502.4804741083663,1797.6670310356656,7.1906105324074066,4088.0,136.40293333333332,temp_imgs\DJI_0218_Proxy\0010.png,00:00:00.501,4080.0,4073.0,135.90243333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0010.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4178.756486304002,4387.034489133246,2645.1407402049026,4706.4273057056,4914.705308534838,3172.811559606502,2781.001438721703,2989.279441550951,1247.3856926225994,5091.675990226339,5299.953993055572,3558.0602441272413,5619.346809627912,5827.624812457121,4085.731063528811,3693.9209426440466,3902.198945473257,2160.3051965449235,2936.2109455375444,3144.488948366801,1402.595199438439,3463.881764939154,3672.159767768345,1930.2660188400196,1538.4558979552492,1746.733900784463,4.840151856138546,4103.0,136.90343333333334,temp_imgs\DJI_0218_Proxy\0011.png,00:00:00.501,4095.0,4088.0,136.40293333333332,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0011.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4210.717721193421,4491.292309670793,2709.6486973808255,4703.282327031923,4983.856915509276,3202.213303219326,2788.2042047110763,3068.7787931884545,1287.1351808984944,5035.162830075458,5315.737418552814,3534.0938062628684,5527.727435913923,5808.302024391295,4026.6584121013384,3612.6493135931187,3893.2239020704724,2111.5802897805183,2929.250811792692,3209.825400270084,1428.1817879801129,3421.8154176312064,3702.3900061085337,1920.7463938185851,1506.7372953103554,1787.3118837877203,5.6682714977709185,4118.0,137.40393333333333,temp_imgs\DJI_0218_Proxy\0012.png,00:00:00.501,4110.0,4103.0,136.90343333333334,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0012.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4232.55808470507,4489.623467506865,2724.132193608541,4688.3881306798985,4945.453513481672,3179.9622395833485,2798.2204378858055,3055.285820687592,1289.794546789269,5036.647135416685,5293.7125182184545,3528.2212443201465,5492.477181391471,5749.542564193264,3984.051290294932,3602.3094885974174,3859.37487139918,2093.8835975008565,2948.575480645576,3205.6408634473746,1440.149589549043,3404.405526620391,3661.4709094221516,1895.9796355238343,1514.2378338263047,1771.3032166280852,5.811942729766803,4133.0,137.90443333333334,temp_imgs\DJI_0218_Proxy\0013.png,00:00:00.501,4125.0,4118.0,137.40393333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0013.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4301.886212384265,4548.966662915832,2791.6376377100373,4673.324682248824,4920.40513278037,3163.0761075746095,2832.1058599108405,3079.1863104424056,1321.8572852366276,5040.333202053348,5287.413652584885,3530.0846273791285,5411.771671917879,5658.852122449425,3901.523097243659,3570.55284957991,3817.633300111453,2060.304274905687,2990.7558995627555,3237.8363500943283,1480.5073248885453,3362.194369427321,3609.2748199588364,1851.9457947530884,1520.975547089339,1768.0559976208865,10.726972415123456,4148.0,138.40493333333333,temp_imgs\DJI_0218_Proxy\0014.png,00:00:00.501,4140.0,4133.0,137.90443333333334,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0014.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4610.689420974799,4672.022580161193,2993.8886638374324,4835.912642532592,4897.245801718987,3219.1118853952457,3052.759283371913,3114.092442558313,1435.958526234566,5130.535866233711,5191.8690254201,3513.7351090963784,5355.759087791503,5417.092246977875,3738.9583306541513,3572.605728630849,3633.9388878172185,1955.8049714934818,3184.671960733876,3246.005119920284,1567.8712035965352,3409.8951822916906,3471.228341478047,1793.094425154318,1626.7418231309985,1688.074982317385,9.941065993655693,4163.0,138.90543333333335,temp_imgs\DJI_0218_Proxy\0015.png,00:00:00.501,4155.0,4148.0,138.40493333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0015.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4562.729322059319,4698.869183491944,2979.2564621913543,4836.760537229949,4972.900398662564,3253.2876773619823,3023.4126478909475,3159.5525093235733,1439.939788022976,5111.259208354779,5247.399069787381,3527.7863484868094,5385.29042352539,5521.430284957994,3801.817563657409,3571.942534186397,3708.0823956189997,1988.4696743184134,3141.598446609219,3277.7383080418617,1558.1255867412544,3415.6296617798553,3551.7695232124483,1832.1568019118652,1602.2817724408444,1738.4216338734584,18.808912572873805,4178.0,139.40593333333334,temp_imgs\DJI_0218_Proxy\0016.png,00:00:00.501,4170.0,4163.0,138.90543333333335,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0016.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4769.430260845337,4802.678894461599,3127.728148576804,4918.977181391462,4952.225815007742,3277.275069122965,3165.117589377573,3198.366222993837,1523.415477109053,5172.071526170293,5205.320159786536,3530.3694139017634,5321.618446716417,5354.867080332658,3679.9163344478675,3567.758854702523,3601.00748831875,1926.0567424339836,3279.617474172661,3312.866107788935,1637.915361904146,3429.1643947188236,3462.4130283350473,1787.4622824502787,1675.3048027049033,1708.5534363211602,33.60269043638546,4193.0,139.90643333333333,temp_imgs\DJI_0218_Proxy\0017.png,00:00:00.501,4185.0,4178.0,139.40593333333334,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0017.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4734.0550331147115,4838.690313143013,3112.5146980023956,4930.539994855974,5035.175274884263,3308.9996597436716,3140.662454989705,3245.2977350180245,1519.1221198774017,5159.582923418208,5264.218203446497,3538.0425883059143,5356.06788515947,5460.703165187744,3734.527550047151,3566.1903452932356,3670.8256253215022,1944.6500101808958,3243.6686305084036,3348.303910536716,1622.12829539609,3440.153592249683,3544.788872277946,1818.6132571373453,1650.2760523834004,1754.9113324116934,28.73571727109054,4208.0,140.40693333333334,temp_imgs\DJI_0218_Proxy\0018.png,00:00:00.501,4200.0,4193.0,139.90643333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0018.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
4348.491938335907,4693.551855602715,2845.142789780516,4820.433751821858,5165.493669088668,3317.0846032664776,2887.7195108881974,3232.7794281550205,1384.3703623328204,5073.045171039094,5418.1050883059215,3569.696022483728,5544.986984525072,5890.046901791826,4041.637835969642,3612.272743591412,3957.3326608581874,2108.923595036006,3001.0236170053117,3346.083534272141,1497.674468449929,3472.965430491276,3818.0253477580536,1969.6162819358685,1540.2511895576147,1885.3111068244154,36.90204100222908,4244.0,141.60813333333334,temp_imgs\DJI_0218_Proxy\0019.png,00:00:01.201,4226.0,4208.0,140.40693333333334,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0019.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
3859.1096188057345,4462.62011584792,2483.5694792738263,4660.501982596027,5264.012479638224,3284.961843064145,2558.200113597386,3161.7106106395913,1182.6599740655022,4992.820655435534,5596.331152477702,3617.280515903648,5794.213019225831,6397.723516268,4418.672879693946,3691.9111502272053,4295.4216472693815,2316.3710106953004,2692.693753215015,3296.204250257226,1317.1536136831282,3494.0861170053377,4097.596614047494,2118.5459774734195,1391.7842480066865,1995.294745048868,16.24410847479424,4259.0,142.10863333333333,temp_imgs\DJI_0218_Proxy\0020.png,00:00:00.501,4251.0,4244.0,141.60813333333334,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0020.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
5034.107598701127,5122.812149026923,3273.8738372342245,5408.275404020926,5496.979954346713,3648.0416425540147,3394.276406035661,3482.980956361463,1634.0426445687617,5485.665356545792,5574.36990687157,3725.4315950788723,5859.83316186558,5948.537712191354,4099.599400398664,3845.834163880306,3934.538714206095,2085.6004024134077,3402.0466606652913,3490.7512109910995,1641.8128991983901,3776.21446598508,3864.919016310875,2015.9807045181756,1762.2154679998287,1850.9200183256155,1.9817065329218106,4457.0,148.71523333333334,temp_imgs\DJI_0218_Proxy\0021.png,00:00:06.607,4358.0,4259.0,142.10863333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0021.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
3215.1180635931155,4150.078660836791,2014.3588954260965,4551.544225287219,5486.504822530876,3350.7850571202157,2164.5277804569637,3099.4883777006326,963.7686122899528,4845.837419088668,5780.798016332297,3645.0782509216415,6182.263580782763,7117.224178026415,4981.504412615757,3795.2471359525,4730.207733196163,2594.4879677854947,2252.891827953532,3187.8524251972094,1052.1326597865245,3589.317989647648,4524.278586891292,2388.5588214806285,1202.301544817388,2137.2621420610394,1.5423766503772287,4524.0,150.95080000000002,temp_imgs\DJI_0218_Proxy\0022.png,00:00:02.236,4490.0,4457.0,148.71523333333334,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0022.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
3018.635263953192,4181.6741603438195,1920.3446984310674,4473.979887367127,5637.01878375773,3375.6893218450073,2024.8981267146783,3187.937023105294,926.6075611925595,4710.674696180567,5873.713592571163,3612.3841306584495,6166.01931959451,7329.058215985091,5067.72875407238,3716.9375589420533,4879.9764553326595,2618.6469934199285,2092.0687934027796,3255.1076897934045,993.7782278806593,3547.4134168167184,4710.452313207311,2449.122851294577,1098.3316561642678,2261.370552554868,0.04109064214677627,4547.0,151.71823333333333,temp_imgs\DJI_0218_Proxy\0023.png,00:00:00.767,4535.0,4524.0,150.95080000000002,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0023.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
2298.2174211248334,3513.113709919384,1202.834954239542,4441.075234160646,5655.971522955233,3345.6927672753604,1675.49834158522,2890.3946303797975,580.1158746999309,4613.552265517821,5828.448554312426,3518.169798632529,6756.410078553701,7971.306367348234,5661.027611668385,3990.833185978194,5205.729474772805,2895.450719092916,1718.1015464248958,2932.99783521947,622.7190795396075,3860.9593594606995,5075.85564825529,2765.576892575437,1095.3824668852878,2310.278755679868,0.0,8721.0,290.9907,temp_imgs\DJI_0218_Proxy\0024.png,00:02:19.272,6634.0,4547.0,151.71823333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\DJI_0218_Proxy\0024.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[]
