"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
2993.67662251373,2918.2503563314303,1108.7526925797313,4626.580364797734,4551.154098615425,2741.6564348636853,2087.8202991040803,2012.39403292181,202.89636917009616,6070.171382030142,5994.745115847873,4185.247452096191,7703.075124314124,7627.648858131844,5818.15119438017,5164.315058620519,5088.8887924382925,3279.391128686575,2790.780253343627,2715.3539871613343,905.856323409641,4423.683995627639,4348.257729445328,2538.7600656935906,1884.9239299339808,1809.4976637517132,0.0,2713.0,113.04166666666667,temp_imgs\A009_11220825_C014_Proxy\0000.png,00:01:53.042,1356.0,0.0,0.0
