"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
769.9117717978392,4093.934268904313,526.73913858882,4251.80657632456,7575.829073431128,4008.633943115538,530.2608024691359,3854.283299575608,287.0881692601165,4290.914681391433,7614.937178497981,4047.7420481824106,7772.809485918254,11096.831983024638,7529.636852709229,4051.2637120627264,7375.286209169274,3808.0910788537117,529.8462014531892,3853.8686985596623,286.67356824417004,4011.741005979907,7335.763503086477,3768.5683727708897,290.1952321244855,3614.217729230955,47.02259891546638,4009.0,133.76696666666666,temp_imgs\DJI_0145_Proxy\0000.png,00:02:13.767,2004.0,0.0,0.0
