"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
778.7534534679352,4199.170722950958,519.642304848251,4191.117983217593,7611.535252700698,3932.0068345979153,519.9185179826817,3940.3357874657013,260.80736936299706,3838.7855688443246,7259.202838327392,3579.674420224642,7251.150098593968,10671.567368076992,6992.038949974277,3579.9506333590684,7000.367902842131,3320.83948473938,648.0994861325444,4068.516755615578,388.9883375128602,4060.4640158822067,7480.881285365285,3801.352867262518,389.264550647291,3809.681820130317,130.1534020276062,7661.0,255.62203333333335,temp_imgs\DJI_0109_Proxy\0000.png,00:04:15.622,3830.0,0.0,0.0
